File,Corners,Circularity,H0,H1,H2,H3,H4,H5,H6
1893.png,4,0.7182952899915419,-0.7794618331923537,-4.370896903534821,-5.366514045688593,-7.625945869987622,-14.149819349554386,-10.386577665602898,-14.58343145163115
1691.png,4,0.7098401615688489,-0.7785241995441643,-4.018396308662371,-5.219868102762469,-7.975274447244788,-14.714825455467084,-10.002970853654668,-14.732245249901958
1032.png,4,0.7009999715636227,-0.7602935588333471,-2.577290061908303,-4.623537265384682,-5.96464505233836,-11.432095322502622,-7.311222493620096,-11.388583205678485
1486.png,4,0.7553025951613991,-0.7805244924864168,-4.164054299136424,-5.248622690114751,-7.431878182027917,-13.959505600250107,-9.592906153301392,-13.891140457077654
511.png,4,0.7375166744204232,-0.7807775994217766,-4.19874892928685,-6.1244673025998555,-8.299135818536133,-15.512031306693203,-10.436299555543735,-16.660366983363144
397.png,4,0.7702659448605067,-0.7797069483523291,-4.129858319391211,-4.8996812378901025,-6.990691952439328,-13.357049266338276,-9.089078692978417,-12.969582512253192
644.png,4,0.7291247825356321,-0.7804691962971518,-4.498958205456247,-6.874035929530021,-7.857222531072495,-15.352714488226349,-10.497559528052559,-15.396191651341761
888.png,4,0.7151773218910048,-0.7776030005235917,-3.3799852400321746,-5.4576139843278115,-6.868914199116625,-13.307125137585775,-8.9727495457288,-13.104088031884729
2519.png,4,0.7709062065682181,-0.7803610343013612,-4.310018348687626,-7.780876653235001,-8.018105715124314,-16.111514702365245,-10.192580337296784,-16.031955916273652
1670.png,4,0.7408220288094427,-0.7794181684520716,-4.457079371642562,-5.154616698626005,-7.050582126153204,-13.174049045871284,-10.126889843056906,-13.672173613502101
4.png,4,0.7553517159652361,-0.7793042878864898,-3.958695437093247,-6.70363267046387,-7.478481964942473,-17.227067451021778,-10.062225721047941,-14.569540333878752
2813.png,4,0.7056451830614359,-0.7770546026258052,-3.6819523428181267,-5.10801422488767,-7.839648869964311,-14.313958485882127,-10.071620318607346,-15.642351504854954
2925.png,4,0.7107139584278007,-0.7796189317005771,-4.737691599311668,-4.863467646170243,-6.778001479904549,-12.707111246358723,-9.695157583006354,-12.801586808678008
1236.png,4,0.7577057581720891,-0.7803898874826929,-4.843075202936775,-5.239181615329799,-7.083366412156231,-13.25264779063345,-9.504970159766536,-13.965264157647676
349.png,4,0.7510054142870026,-0.7799272111901894,-4.310120982968124,-5.095196529117326,-7.782951285734139,-14.679038968604244,-10.365502261297024,-14.250251035119485
2215.png,4,0.7147081362497193,-0.780128248403205,-4.35416939772441,-5.584479593357295,-7.445315038630049,-13.98441873046367,-9.638861761988467,-14.448615392918219
1284.png,4,0.7155370637105368,-0.7801269798184665,-5.137819357173134,-5.283711546526141,-7.211867305679658,-13.640318310156637,-9.990222332279467,-13.5837047479097
1891.png,4,0.7171061034864883,-0.779550292292657,-4.449726714231927,-5.27891202380305,-7.505740127808608,-13.923499173653974,-10.633763806345017,-14.376337204570643
2527.png,4,0.7799343938488261,-0.7801663324806158,-3.836915210491403,-5.535018424114641,-7.071678496397778,-13.602672844941758,-9.494111725356241,-13.468742829870736
1040.png,4,0.6976256052960209,-0.7750477947747425,-3.180505871763721,-4.7479061973829895,-6.425251065128918,-12.761041468329113,-8.556814409364103,-12.018833201558408
1440.png,4,0.7091862883009934,-0.7792354314868777,-4.279225265534857,-5.218383853493287,-7.464542903383313,-13.838301532096134,-10.5242993176486,-14.235761644612571
2774.png,4,0.7206043415349688,-0.7799833548770457,-7.537163730062615,-6.110538443900521,-8.240829970355286,-15.708196630342345,-13.31225548936154,-15.482191002402248
2896.png,4,0.7234121893013146,-0.7805083519168561,-4.790663968053616,-4.87832924531419,-7.033541324157345,-13.102948611005974,-9.429942555721457,-13.184680353091291
1521.png,4,0.6904793979439254,-0.7795895778255982,-5.103161448393944,-5.188717208572587,-6.983945998456277,-14.08415388702216,-9.578829094435251,-13.072324267161278
2186.png,4,0.7605859327318153,-0.7807595353064334,-5.378740359104707,-5.758452999427537,-7.6009055147982,-14.33020718073239,-10.465515185318404,-14.625461931092792
412.png,4,0.7293893915358248,-0.7784839208530179,-3.876179195544056,-5.469093244933656,-7.743508736266757,-14.566493979000892,-9.820894454549824,-14.449679673013476
720.png,4,0.7644501756107515,-0.7805195166659951,-4.007342424213587,-5.858754637269466,-7.7145911487660515,-14.539115785312312,-10.282339640583636,-14.899249276625046
171.png,4,0.7503473901271263,-0.7794605006641433,-5.6276423450893756,-7.598141401765062,-8.345498395410642,-16.3688675131085,-11.678946345351378,-16.65484936272367
1803.png,4,0.7006812619270172,-0.7787642275687876,-4.257049922778715,-5.06826022467843,-7.384625844399897,-14.296600923008645,-9.948825721214194,-13.620511634889242
2265.png,4,0.7012157565617217,-0.7791898736235779,-4.767822737869028,-5.5501558141767156,-7.535504085995266,-14.225940564251063,-10.068028997210943,-14.231796989078674
1538.png,4,0.722747892938055,-0.7792056855684069,-3.952862389405725,-5.316957478970956,-7.109715123231956,-13.422163914893869,-9.13567444902963,-13.541038981624599
2376.png,4,0.7181964599819548,-0.780469813204439,-4.202330325539306,-5.69724777013605,-7.321944650475798,-14.174393702926825,-9.495962836660121,-13.881686047951648
2278.png,4,0.7177899211110822,-0.7798534255099554,-4.538586672906162,-5.616288299083885,-7.511399257141564,-14.438443211403762,-10.741672526699142,-14.120400452351635
2122.png,4,0.762067064739149,-0.7810186452366787,-5.05100139525711,-5.603188808840576,-7.219882880972111,-13.641857369670811,-9.799114529339272,-14.295672258508986
1766.png,4,0.765380823994237,-0.7786134369893779,-3.4932094107888063,-4.885727381143102,-6.7785746620330265,-12.702030532605011,-8.527396644150986,-12.842911055346475
2581.png,4,0.7739382107291477,-0.7804350514666939,-4.498043548098509,-5.735756246216132,-7.678118338476995,-15.451780384605161,-10.020695175757215,-14.3866585319096
634.png,4,0.7158173119620818,-0.780339770871536,-6.194405697931055,-6.437877414064805,-9.093851550512634,-17.67153468973385,-12.191482057088445,-16.864944019811734
1178.png,4,0.7096469817163709,-0.7778667837904866,-3.7770571773601476,-5.563448832536138,-7.325488584497813,-13.849447905646977,-10.934417896385636,-14.026710729794722
2085.png,4,0.7120700015086785,-0.7796072293226464,-4.380730708663206,-5.075612273686564,-6.753041027988956,-13.149298163948046,-9.384682924391605,-12.692350206796222
2608.png,4,0.704327196521368,-0.78046702348467,-4.168806955254743,-7.326327633633554,-7.4253140097436034,-14.939102555769379,-9.660171597772994,-14.964966816568758
2253.png,4,0.7606433415533912,-0.7799945397411827,-4.394361416429274,-5.384255213107925,-6.954560901645154,-13.222388788023714,-9.620832771549768,-13.343159241024974
737.png,4,0.7208706093955977,-0.779156269597874,-3.896757347781334,-6.021262924072577,-7.936049764931696,-14.917789522066695,-9.918268420288559,-15.840107325568416
966.png,4,0.7328626364118479,-0.7731291854482472,-3.0600099782874723,-4.643813283312607,-6.39457160774153,-11.925907562330474,-7.948794518985516,-12.546012569880235
1188.png,4,0.7465183075689685,-0.7799644831719279,-4.50269388367945,-5.920741578078653,-7.534250249914357,-14.460578188398753,-9.894093436086653,-14.372762574017017
2632.png,4,0.7176474418551556,-0.7803295839604365,-4.3068555199871215,-6.372313669290729,-7.970181691593961,-16.363928302065045,-10.473234928748743,-15.142210167023801
1128.png,4,0.7182382294586515,-0.7790632236370246,-4.428134121684787,-5.908911665549871,-7.850090558030655,-14.74052080068602,-10.064733644376965,-15.384117660914972
2645.png,4,0.7003972384474811,-0.7803779201199785,-4.287513848845745,-6.264367813470213,-7.404299240788974,-14.244406077658953,-9.717715056580097,-15.029177755903973
2074.png,4,0.7038840947539026,-0.7797877148536825,-4.911575182703321,-5.022441168810571,-6.751840496810667,-12.685164025853922,-9.208983039057982,-12.997801093509548
60.png,4,0.7739318582989742,-0.7803476115417717,-4.019076528363165,-5.600543706030702,-7.05708524444874,-13.971039907924983,-9.933845625848551,-13.401090358074883
5.png,4,0.7534324071053687,-0.779158317118616,-3.979098857360329,-6.555323070357941,-7.556753782355315,-14.670927672779708,-9.97904219013325,-14.927368403609597
231.png,4,0.7126850244927848,-0.7797427406883166,-6.287772332756896,-5.358137351140764,-7.456670641740043,-13.903899376242025,-10.838362608392558,-14.251983459412626
2424.png,4,0.7459888288932536,-0.7806666753227657,-4.477730679207637,-6.153219973508455,-7.855788232159106,-15.611251270891275,-10.428607969128366,-14.867238808757264
2501.png,4,0.711306789597382,-0.7795873685711903,-4.582633224528745,-5.879245641979801,-7.310083805445611,-13.917802554320517,-9.951324844716728,-14.521747779639846
1231.png,4,0.7330894839848111,-0.7809493693406635,-4.51179295236242,-5.193921099784318,-7.3658404961081425,-13.896240111847217,-9.831602643866367,-13.728026041515182
756.png,4,0.7137797027246415,-0.7777113590341684,-3.448677715446663,-5.581770062610016,-9.062608745510062,-16.38848199641946,-10.932495864476262,-17.27186384347403
522.png,4,0.7727077970143484,-0.7807721632066318,-4.549188293128774,-5.63725940731473,-7.31836840601552,-14.26450204561493,-9.646079512581341,-13.822884278008392
544.png,4,0.7122901672428222,-0.7802249383447295,-4.585811825707413,-6.132930138008444,-8.142896155992293,-15.329212959036608,-10.436026047278153,-15.630499828519547
1844.png,4,0.7447002318797636,-0.7804172422230811,-6.1537681487048905,-5.2939652036494715,-7.278390385182493,-13.566293296738017,-10.711634463727021,-14.615398029922499
1555.png,4,0.6981444929645277,-0.7763291991685712,-3.405892628150691,-4.91815483480449,-6.971351957922258,-13.111469871273886,-9.187647692660407,-13.029467081155943
1042.png,4,0.7101980539230097,-0.7755706244838342,-3.186215601109455,-4.757957700396711,-6.330255532806208,-13.200874565505579,-8.385370087289154,-11.874845444838478
169.png,4,0.7549847901700707,-0.7795628642469973,-6.026063699432399,-6.359216103691849,-8.737716371443527,-16.74955675722855,-11.789072244920503,-16.313540104149794
22.png,4,0.7438547500038303,-0.7793541907897809,-4.085018953700076,-6.4600797120655,-7.5435358852821475,-14.949748945721332,-9.680846449395647,-14.58199409348225
2393.png,4,0.7024757098229554,-0.7797409819049725,-5.213834687198497,-6.43913564201595,-7.844406122205448,-15.205978444020738,-10.57044102590282,-15.084247168726005
2943.png,4,0.7398414080714161,-0.7780037873055913,-3.7165655788025593,-4.703448087506482,-6.464055999490864,-13.27709415970694,-9.214911449803754,-12.048564768871714
1118.png,4,0.7023627122717625,-0.7794626430686362,-4.036701148126968,-5.501811649537068,-7.542962176643745,-14.327180712768254,-9.563710268370052,-14.142632179077104
1733.png,4,0.714983367581972,-0.7784295600707487,-3.681020413505625,-4.976190930265718,-7.1235553387353265,-13.173928163121026,-9.173263482585995,-14.492705148858224
470.png,4,0.7911396875201673,-0.7796527682642733,-4.188578352842465,-6.314516952757735,-7.592515233774261,-15.065537788333524,-9.691907230023885,-14.566847017139876
2000.png,4,0.7694246977209729,-0.7790862701719458,-3.759155228262342,-4.84919684538687,-7.207289489438085,-13.264430526249006,-9.617638131938138,-13.687765622807445
1025.png,4,0.6755393067617896,-0.7514541960302914,-2.4085431461565694,-4.850884429437554,-6.567312585951307,-13.248884292539241,-8.088738543080405,-12.278890139760325
206.png,4,0.7243636136283752,-0.7792507596138456,-5.60223071356769,-5.491725431983841,-7.744170159962678,-14.362256588992057,-10.69632939625558,-15.959631027984543
1778.png,4,0.7475072112252076,-0.7801081267841644,-3.9535736819048353,-5.263894189040799,-7.056998509842227,-13.218839081451344,-9.081220338105126,-14.31435276340837
2352.png,4,0.7787331963369721,-0.7803968896746435,-4.183674528369823,-5.62876087647835,-7.70325014205941,-15.541829016486913,-9.9819704960637,-14.370238734580841
1018.png,4,0.6903260307233816,-0.7710102615179909,-2.928992906036897,-4.832466588551437,-6.857425347614065,-12.719960575162958,-8.633749038886492,-13.256859963918373
195.png,4,0.6857614142044405,-0.7783766669166141,-5.488566706021017,-5.40380895544339,-7.0992235489329225,-13.369628185141112,-10.147740068150302,-13.890395295385806
1113.png,4,0.7184666308249074,-0.7791886619156951,-3.9425202640468244,-5.439865127869894,-7.72906705454866,-14.845744125690677,-9.74390710253349,-14.333110907314342
2266.png,4,0.7053540369700652,-0.7799928055392054,-4.602498728054052,-5.290250414857196,-7.284195640225899,-14.266938211906513,-10.111315950814937,-13.58042801711797
1393.png,4,0.7819744635829411,-0.7785954265148425,-3.672412186815197,-4.786522196463516,-6.557599711968656,-12.238556235071199,-8.421520716418875,-12.927883561226867
661.png,4,0.7232808539876816,-0.7792955728034403,-3.777600107456872,-6.168307297193773,-7.4906135344974,-14.323053373678393,-9.454801751357198,-15.252873009041355
261.png,4,0.7287680961852536,-0.7799714627132198,-4.71342311269403,-5.25772919203518,-7.269349375704038,-13.535289775039903,-10.142765863998088,-14.512258746273542
689.png,4,0.7367216685790605,-0.7794218471533925,-4.008535000033259,-6.210270606735625,-7.223897050972986,-14.114832184102406,-10.192455047825351,-14.07042588266611
1310.png,4,0.7643390799189407,-0.7794521586142806,-4.6836517937882265,-5.114807715089142,-7.638051809804607,-14.043529692196211,-10.581436660323458,-14.465661890769228
2992.png,4,0.7406819512040932,-0.7801998113706101,-4.154327478961737,-4.949782203505224,-6.885823680930989,-12.865282409160418,-9.8840832495752,-13.107115816579835
1777.png,4,0.7593237681322215,-0.7807466262058271,-4.02552992669027,-5.202215020841855,-6.909464203635262,-13.01261653688984,-9.055608311967974,-13.31941901436651
778.png,4,0.7269829461873765,-0.7780797575180718,-3.5206027615481537,-5.494231045030391,-7.3968109475922486,-14.463986072861692,-9.171502502410455,-13.855100810682282
1142.png,4,0.7278408672013994,-0.778655436926337,-3.907804428572257,-6.1644696170725055,-8.001131255196462,-15.447229583002859,-9.98951765179441,-15.129066526670426
2912.png,4,0.7296707121241426,-0.779735687155871,-5.423853233635236,-5.192752392828179,-7.611836986490986,-14.260902524216519,-10.390187578536235,-14.098185744332907
2883.png,4,0.7043856551940472,-0.7784823048552951,-5.167831564117817,-5.233064165638263,-7.3633798693509345,-14.461058126751986,-10.541030777605162,-13.66714008206543
291.png,4,0.71650541737954,-0.779421462164678,-4.736463139635129,-5.384127124828947,-7.267734663129469,-13.617237453819811,-10.764781215582188,-14.087524792772038
799.png,4,0.7225679001444316,-0.7781991755256105,-3.5205934718728815,-5.55822537710569,-8.17624856813762,-15.246456241861647,-10.07275843135714,-15.151783155450138
126.png,4,0.7270165006672407,-0.7805210534855174,-4.803886939045876,-6.470595865209411,-8.644970563650078,-16.20916853115899,-11.08340137522533,-16.97074044478393
2865.png,4,0.7271014797259099,-0.7790453102604773,-4.17695904469149,-5.147887169235341,-7.2944924466374665,-13.548419987764268,-10.123893413722456,-13.942698364075799
2951.png,4,0.7842217775058596,-0.7787752361543282,-3.7552075441209656,-4.793156347730516,-6.505204553327914,-12.870466041206841,-9.035493387725445,-12.162564874468433
380.png,4,0.7088002176469154,-0.7782018844629806,-3.738449411116818,-4.863963349979416,-7.002222390344964,-12.944824724176131,-9.376145424468566,-13.619351786787112
2643.png,4,0.7045897556482063,-0.7800733235028671,-4.617818025958184,-6.845718244597693,-9.275325765122854,-18.11443494216228,-11.710862819450654,-17.341952556132863
2674.png,4,0.7255194660858313,-0.7793086399262604,-3.648729689019211,-5.4569581505996405,-7.519419203523977,-14.049479494222975,-9.348749703099124,-14.385624686600837
694.png,4,0.688291547439815,-0.7792389614541979,-4.0608286401189515,-7.001266080697353,-9.204654079656127,-17.307615968275616,-11.567030088542056,-19.84733983928909
1767.png,4,0.7719044413627629,-0.7790069934942543,-3.5503812837439384,-4.949239323196619,-6.837005146710238,-12.76948949082493,-8.61569093300061,-13.120349197279332
1864.png,4,0.7470233719736048,-0.7786027014395033,-4.269499397388327,-5.677435657713131,-8.251190239374374,-15.74524318419829,-10.387336927787475,-15.235315540466763
794.png,4,0.7092077357454424,-0.7747237347570548,-3.1546253334979486,-5.326566248717145,-6.897763304117775,-13.080401024084287,-8.545482615774752,-13.288578369237714
